id,pt,y,weight
2366,16.008141153286545,2.48091746057502,11.2292
2367,52.84635633488256,-2.797135448460824,2.91532
2368,18.859019090475623,0.8206204001202226,8.65808
2369,3.419863284751143,0.7055101286409858,19.1843
2370,18.09694662970815,0.0461496925345388,9.58923
2371,92.58135478007932,-2.2007848043811054,1.07229
2372,62.25539670156691,2.376911662519323,2.79684
2373,5.520496948494278,0.5601066741057961,17.3888
2374,51.78992870571542,-0.1931647786594683,3.08945
2375,14.345465876334684,-0.7557884152194059,13.6531
2376,82.50669677542632,0.1905456884980096,1.23394
2377,22.072355879340613,1.3202165702882995,10.2011
2378,114.27345706160293,1.2773425990122615,0.484298
2379,8.111051252088071,-0.1089791716423839,15.6192
2380,67.26332165092428,1.2526040412833377,2.32463
2381,7.226842334133992,3.534741110580014,12.6573
2382,15.83838533910707,1.8862679539983425,10.3237
2383,7.062473283610661,0.5148045151395951,18.071
2384,44.743111243025496,1.9372436219679825,4.4182
2385,6.251562778008838,-3.322351799223433,15.3522
2386,120.86352489790282,-0.094200683869384,0.357836
2387,46.32351152825738,0.4599664977495733,3.94061
2388,66.39380106713327,1.1194684347978767,1.87859
2389,73.89793378101379,-0.0347718680287671,1.48992
2390,6.2919372937440645,-1.112244721102247,15.9089
2391,12.083712106652737,0.5635129132743483,11.5007
2392,24.47176685745623,-0.2785791137402418,7.26519
2393,16.131774750732944,1.77248070570696,11.3198
2394,13.021064516336605,1.2509301049521355,13.4453
2395,28.338118728952917,-1.5980169310883785,8.2319
2396,97.0444225429253,0.0641315384911715,0.646616
2397,1.6227493876143717,-0.0561813509782623,16.8738
2398,35.33574833750557,0.5507841742037836,5.89247
2399,4.766020319745832,-0.3111770554669897,15.0537
2400,48.35096331674686,-3.070289428779404,3.65252
2401,30.711735967302968,-0.0674728920882707,7.76125
2402,21.252905075699385,-0.6639836217293356,11.4503
2403,9.215900253133968,-0.226405288765216,17.063
2404,4.652802753145308,0.522178770520821,16.9527
2405,12.59691353292333,0.5164003603671776,14.0843
2406,62.04506001207953,1.0543566678428644,3.00321
2407,26.830723353008764,-1.1281676340001467,9.2206
2408,48.36580172871445,0.0830326944908139,4.52409
2409,22.84330392621723,0.4193441977614097,8.60984
2410,42.988408422860346,0.7330973170398563,5.22032
2411,139.80585239101913,-0.079835661771618,0.152461
2412,19.23703250449348,1.7299830335027069,12.1817
2413,49.21508111258142,2.0135387922194,3.27702
2414,41.24398379940101,-2.5309827341913107,4.08818
2415,116.14707767816628,1.3630575423380278,0.416152
2416,15.160892112712103,-1.7286834043335997,14.35
2417,28.84631946052427,-0.0348561362651387,8.07035
2418,111.44680261967277,-0.9840861466002482,0.522003
2419,72.58718736392157,-3.5908372310622894,1.61217
2420,45.04168191916094,1.1849863779300798,4.26215
2421,16.41203225900274,1.289560050796544,11.6658
2422,17.35315894139206,-0.0490950744104829,10.917
2423,19.91186447832772,2.6065095635119926,12.2325
2424,26.51438604941256,-0.5286380413375957,8.15275
2425,10.341596811025536,2.051628822961102,13.0556
2426,18.24309520328926,-0.4360224663637559,8.77803
2427,1.5277603453755042,-0.4143014183104153,17.5307
2428,22.27833824821316,1.968345922791264,7.61636
2429,18.48320640247365,-0.7209381940937749,11.5151
2430,44.78755709239634,0.989430367110722,3.75006
2431,13.868917187965064,0.9925349975572746,10.4841
2432,10.614401354327748,-0.0254854472612957,13.2237
2433,67.13515289708339,-1.0243522691558455,1.79078
2434,10.882157577551924,-1.1924371558024909,12.8619
2435,29.212768579293492,-0.5716521345859236,8.10708
2436,7.404935405891996,-1.193790650146399,15.9647
2437,15.694402848594745,1.6660069445155865,12.0703
2438,24.58071345021769,0.993740709383684,8.5918
2439,18.1338366770202,-1.2147355851272283,11.8566
2440,21.74491680579171,0.4642394922671542,9.38007
2441,31.632421501523744,1.8902469581309904,6.74752
2442,47.07523678282683,0.3320178205450949,3.83517
2443,12.256030786496517,-0.7803904036116237,13.6411
2444,17.455634606804953,-0.0599716798155612,10.6973
2445,25.865880749848174,2.720965889512609,8.31031
2446,1.9575896368112755,0.101819321819916,21.209
2447,33.20089074054496,-0.3400896787187303,6.56397
2448,12.386912275541324,0.5877715512852704,14.5076
2449,34.81123828269406,-0.0330653883826437,5.37528
2450,43.880187688972136,-0.4940200606425924,4.12007
2451,35.642586172779936,0.7604727382502583,7.28886
2452,3.511657325462706,-1.0160992805879403,19.127
2453,4.300209301491607,2.041116455746944,14.5348
2454,10.065574495723736,0.0004579932432277,16.2024
2455,20.191927268273503,0.7182728471210601,12.1728
2456,60.706120111467456,0.2619289037158807,2.69315
2457,56.52702561047388,-1.2425498711302922,2.95668
2458,31.355953741878427,-2.698439906497031,7.92851
2459,36.09727119900967,1.1783881814191557,5.94712
2460,15.78234980669786,2.168441332459804,13.9886
2461,26.35610089774393,-0.7387651549855281,7.00294
2462,18.94718957685165,-1.2989769029384457,8.62706
2463,20.127064198868627,-0.2053743390137469,10.8184
2464,71.94610747097563,-0.0876642803858314,1.48509
2465,77.69339673393175,1.639171140750864,1.36681
2466,122.32763538356043,-0.390301612079496,0.387213
2467,23.4639735590859,-1.3660588055020113,7.54856
2468,34.17466391028894,1.9094796329370307,6.96312
2469,14.064263656828969,-0.5722504380080711,13.8296
2470,13.329866799885504,-2.57394906410139,14.96
2471,36.45940192317933,-1.20971180482083,6.11278
2472,86.15589788215155,1.1867823527242334,1.14338
2473,6.297220406823445,-1.6777711891942415,16.975
2474,15.743905907960183,3.340584270091417,13.4998
2475,18.809573100132116,0.5840497912089282,10.5832
2476,62.70591011979022,0.4052385954458003,2.77851
2477,40.53135794150541,0.2702312944105041,5.9925
2478,45.01885600927894,3.2061443194790287,3.68267
2479,28.773417898895595,2.185811186697676,8.47205
2480,37.166947647464085,1.9142448843229307,6.7757
2481,34.11200356181964,-0.4625260984838557,6.60449
2482,8.139420298692182,-1.3856602292892113,14.8664
2483,18.51560632520806,0.2693005512862667,12.1213
2484,10.769442394640922,0.8504561077382047,14.6891
2485,44.32639816508419,0.7867539271600325,4.30756
2486,19.683537795587227,2.618113487665221,8.60051
2487,11.287578371238848,-0.4139839788503612,13.7076
2488,57.809928747359024,-3.273235546499466,2.8811
2489,13.762614257615608,-1.411103758042422,10.4527
2490,19.091863947536144,-1.2999597709753967,8.76717
2491,3.068386296509956,0.2551237064066671,16.1097
2492,29.609906072275265,-1.2363517246040776,6.63104
2493,90.787399824409,1.00799706480514,0.802321
2494,78.77663622934506,-0.5355464255552533,1.2013
2495,29.16132036981628,2.099349713231569,7.26117
2496,7.728146021985958,-2.770780787218967,13.052
2497,19.25398066267913,1.0176369597231516,9.84494
2498,11.105287640652143,-0.5813710679501938,15.2749
2499,17.39646913209782,-2.33465598669866,11.931
2500,64.52197113570756,-0.7116131084800833,1.93028
2501,95.94704154467618,1.927803035980568,0.664899
2502,133.957556120693,-1.3221406937464466,0.239067
2503,43.08575523164768,1.6609961824475927,4.31999
2504,1.460360863779366,0.9212228029311847,19.1077
2505,41.00361374821296,-1.1592851490170002,6.06
2506,0.9350338881115188,0.5320941079969508,21.508
2507,55.76554462360988,-2.9076779537950066,3.41368
2508,24.389835939787982,-0.634343672837547,9.81326
2509,36.40783598920715,-1.430781146293743,5.79506
2510,88.47121086198871,0.6763664540606193,0.992353
2511,7.777004343376179,-0.4775068651958722,15.9799
2512,14.610411705612194,0.2012263338177361,14.1981
2513,47.35236833614805,-4.186583562892768,4.48885
2514,50.63732912317269,-1.9077154581701488,3.14593
2515,11.299332141119876,1.3393114523172764,12.3193
2516,15.03542259663567,0.3774471803755668,12.0131
2517,7.838557328065029,1.008324548834422,15.37
2518,42.07325275980673,0.5282463645635986,5.73682
2519,15.040269789593331,-0.8203319235512112,11.1097
2520,35.55028539345144,-3.477890318517969,5.54627
2521,47.43141606295055,-0.4996783153785469,4.45346
2522,30.8166775631461,-0.0108187776178795,6.31098
2523,11.196997456227548,1.0735573046989408,12.177
2524,22.44951548164073,-0.1635520767104406,8.10796
2525,117.4020130816994,-0.6930671204269225,0.337813
2526,20.900631741501915,-2.05977570030442,9.07967
2527,16.180076308343928,0.2938008503197132,12.1747
2528,30.447737595963563,-0.5576111718828132,6.91418
2529,4.183084982467397,0.2629965462663862,14.2812
2530,14.82120644890815,0.9209892777613932,11.4602
2531,13.590297418346374,-2.460338898724676,14.7864
2532,54.33013259947202,-2.0027555518246904,3.60626
2533,15.297562985736354,0.7643700307492903,13.1122
2534,40.18179735316544,-1.4062603675718033,4.42098
2535,24.51388594195853,-0.405034598467079,10.3816
2536,22.931007913508022,-2.221472012119712,9.567
2537,28.796108877987106,0.7676242746086754,8.95982
2538,4.319007237102682,1.2535127700031452,19.3937
2539,94.37121562203896,0.9772329782371004,0.804793
2540,19.83570803729764,0.5823922577723261,9.75354
2541,36.97887719518227,0.5533537858949039,4.95431
2542,27.14612925444449,-2.678290536826075,7.32968
2543,9.050001849498406,-1.570976166744401,17.5482
2544,28.92972573128007,0.3748175109065457,6.76426
2545,6.523387560026489,1.1186711917398364,14.8944
2546,2.9766471153469256,-0.4524192335296719,20.0377
2547,14.67073167446418,0.5322759101643876,10.5323
2548,29.120313766117395,-0.5736009591269133,6.40807
2549,5.514078899780113,-1.1921165458109222,13.5929
2550,38.22089646674083,-2.7285039455158984,6.07412
2551,18.73658261130836,-0.105652940998846,10.0817
2552,42.598127655297255,2.256917668335946,4.54398
2553,3.77170554839642,-1.68366260315033,16.4081
2554,22.5752265717146,0.6203826649488013,9.10692
2555,32.78384068078344,0.592576866388945,7.47849
2556,14.860810987977624,-0.5862577501653619,12.9279
2557,19.95877809680273,2.0631684416353964,8.40945
2558,92.05517612132157,-0.3467208640901753,0.753346
2559,35.76489469387749,0.6396594508613281,6.09115
2560,28.239758346388463,-1.675776757581883,6.91235
2561,55.686207963656,2.364083633404924,3.74762
2562,2.853101268743869,0.4911201822147538,21.3536
2563,11.603496731920904,-1.9602829947792468,13.1396
2564,49.02640124848514,-0.0430651405073355,3.94544
2565,4.49222310433901,-1.801295880605124,15.6289
2566,55.972385987877374,0.3163692787746942,2.77866
2567,11.39705429547348,0.157317513655023,15.0365
2568,5.058238897781751,-1.413287133994933,18.4702
2569,67.18714572233802,-0.9032977090840733,2.48337
2570,36.42856773577466,1.0659910846176044,5.81722
2571,16.95166767973562,-2.5464170445268417,11.5376
2572,47.5613865093905,-1.1854238423867036,4.23631
2573,6.343132222128644,-0.0796093183528026,13.4785
2574,36.84086823616755,1.2309224867323405,6.03548
2575,40.49530797307536,0.4563302716663764,4.18067
2576,5.390294966177716,-3.185539252592234,17.0756
2577,80.00484038254949,-0.0350009701563531,1.35133
2578,58.13269904790644,-0.7790131018505189,2.45695
2579,62.68275271914458,2.833680338463522,2.37845
2580,30.645242957142948,-1.589908840986228,6.10368
2581,73.10898571078232,1.611488004037533,2.09411
2582,8.100143243881273,-1.196473666201077,14.3817
2583,26.878049881278457,-1.3781046583699728,7.47638
2584,20.17414735392003,0.8883014370716447,8.91626
2585,44.00489330421812,3.0476890419255103,5.34309
2586,29.318250031887167,-1.7678872557620255,7.97651
2587,18.745468340342565,-1.6567664152989297,12.6117
2588,4.8220847045956425,0.6730349746124769,15.948
2589,34.20402329367599,1.578158276470972,6.20798
2590,13.61153173959967,-1.1879935777990132,11.0709
2591,27.279936360513176,0.956066086857127,7.12358
2592,26.24501183126397,-2.2484887021834306,8.7238
2593,4.743021614196692,-0.1634171311284075,16.6581
2594,66.67766960149265,0.7356234388527632,2.52855
2595,140.25974654247068,0.0743128293543154,0.159676
2596,16.077264027127146,-3.409065027236484,12.8958
2597,4.712726803748972,3.112640518389312,19.1367
2598,9.134616342966796,-2.1863938613424176,11.9521
2599,13.397833603906832,1.822905845130418,12.903
2600,55.08978353106877,-0.6979181238695424,2.69021
2601,39.58867187355553,0.911929982689942,4.83816
2602,84.82882956550962,-1.3465157710264333,1.29268
2603,11.59757511081632,-0.3692699414765028,14.8232
2604,15.422297960432044,0.4840413862359848,10.8899
2605,36.01286950161601,-2.5903004380329016,5.57527
2606,80.440512257261,-0.2094972792529648,1.60625
2607,52.83583449491103,-1.185084173005552,3.95585
2608,6.121005747519995,2.6234750200013983,13.099
2609,10.010155094912776,-2.5593020341003925,12.9808
2610,13.332709579126806,2.520709820153202,14.0219
2611,25.026276243244663,0.9729489505356712,9.92502
2612,41.53843573213714,2.905523596927726,4.14147
2613,27.18332079515787,0.241947126463711,7.31593
2614,18.73925646410773,0.9078316535040772,11.299
2615,21.647101774226105,-0.5217020047944967,8.6774
2616,13.68277165882706,-0.7881683270656437,14.1796
2617,15.445358061307806,-1.0709296204742196,10.0987
2618,70.8642338647554,1.343162688414124,1.72402
2619,105.18103481492749,-1.0085031367764654,0.591846
2620,12.12422197021177,1.9671514207207053,14.4029
2621,44.77161412296413,0.2557079300541031,4.47723
2622,17.269481391152123,-1.705800064616482,10.3062
2623,21.560708739789057,2.017841733280416,10.8076
2624,11.009132218758678,-1.673352267014799,13.2545
2625,19.061325762765023,-2.661573042606635,11.5617
2626,20.991437652022952,1.967690819363164,9.1736
2627,16.974025105600678,-0.8130537967337839,11.9273
2628,93.37550797221373,-0.3983470319319758,0.82916
2629,35.97101748949302,2.382116565017575,5.04144
2630,48.76110134853366,0.2997136228676138,4.35698
2631,26.39665117311069,-1.0202047997631576,7.29582
2632,8.959506478832777,-1.4997985219333012,16.9712
2633,9.828634532946698,1.044041044657416,12.7732
2634,53.72099291251378,-3.127066013790804,2.71765
2635,3.1439191299164726,0.6492488736988913,17.9014
2636,6.915570661572107,-0.2553811964525003,14.1672
2637,45.06640862892544,0.0202298245782207,4.95866
2638,32.65350433067408,1.19623085105537,7.38271
2639,15.843968589421468,0.5060440781904598,13.032
2640,16.178055292646963,0.2989159489351795,13.2042
2641,35.72236717443433,1.4156066403896586,5.3364
2642,29.78986764916496,1.9967544068384704,6.88688
2643,22.677479164946995,1.1875256229527693,8.50605
2644,35.205450970062245,0.1761104759871374,5.66904
2645,6.23239214712218,1.883227535003993,18.8978
2646,24.258514494736183,-0.3975765324679995,7.18892
2647,24.5717320370357,-1.13710455311332,7.43551
2648,26.0930980102823,0.8976358819953287,8.03683
2649,13.071037322105344,-1.319930885101441,12.0692
2650,68.38219171942887,1.4087442580473108,1.71562
2651,7.001201538271243,1.1494185022646104,13.565
2652,31.95922677390349,-1.3066079496864529,7.50733
2653,26.537460555821404,0.2822476382062404,7.63495
2654,13.184927985902064,2.546263534481221,11.9668
2655,30.85615496470342,-0.1319996877775492,7.88005
2656,51.44163668085452,0.0878587329209545,3.331
2657,35.279498078967215,-1.027887627004634,7.05551
2658,148.24950659800788,2.1204605542290995,0.120287
2659,36.929074228758346,-1.7914923009711543,6.41988
2660,8.330463410199872,1.7761137478240547,18.0107
2661,9.322018541570149,-0.8156348086767171,14.5831
2662,45.42853991038299,0.4208795478358502,4.22229
2663,23.31465209081284,-1.1507238739520662,9.84403
2664,26.948348434674102,0.4938527635281327,7.72716
2665,32.657270515961265,1.1503243674787822,7.04098
2666,41.26613909348938,1.4178149437296537,4.55117
2667,25.013176584748056,3.1604942618665106,9.91282
2668,8.078205303892094,-1.339408985735173,17.2919
2669,0.6430996718867235,-0.7405637787721536,23.3107
2670,12.251309851879483,0.4298242717354726,14.3265
2671,26.31036800540869,-0.2596500191674506,7.17709
2672,17.03971494879127,0.4651102640000514,10.0913
2673,38.327179038512746,1.080582266382303,6.395
2674,28.17051543261274,-0.526180526815123,8.20969
2675,20.873389891236183,-0.055854195084272,8.28806
2676,11.520033396862384,1.8711546495361888,12.4237
2677,13.57786080173471,2.1435346968524938,14.0731
2678,19.41308132819088,1.6056683393886706,10.8573
2679,15.260829075011994,1.070164307410401,11.8977
2680,13.168973988507748,-2.842929463500696,15.4166
2681,3.774001999271808,0.2777564698602831,20.2785
2682,23.03207549674498,-0.7972773433951117,7.61875
2683,23.485796300526943,-2.0605755002365016,9.14331
2684,7.849529826977074,0.8205005537320407,14.64
2685,18.30042144108139,-1.2800102087085925,11.0002
2686,73.67261910394267,0.2070394610746385,2.02852
2687,96.44013333671668,1.1857995075872645,0.822808
2688,27.984495105492663,-2.045794494845676,8.45233
2689,24.61502531387568,-1.275072295761123,8.33121
2690,24.36895200405891,0.5478455499618782,9.68804
2691,21.233449132081912,-4.900091299309785,9.39138
2692,12.801434971288357,-1.932751364599913,10.4981
2693,19.364371752515854,-0.1570551133851797,8.78539
2694,15.27072239776646,-0.0258902984120817,14.0488
2695,31.258637045955563,1.1762482814447146,5.76817
2696,37.13113916340712,0.2515248615258316,6.09166
2697,119.48569119595405,1.3301466525568326,0.446764
2698,33.37941814196728,-2.6798854081832246,6.50394
2699,62.56280005124973,0.0100306297165595,2.01673
2700,68.2360228804856,-2.722635744839184,2.25123
2701,70.76573768057366,1.0591703023232792,1.55483
2702,30.761878271679336,1.1515709339000353,6.01815
2703,28.32300570645681,0.9803131165494988,6.27637
2704,63.89748341287705,-0.1025985620075047,2.20246
2705,51.50379128787514,1.6546362896568407,3.61631
2706,87.25678882635539,-1.1135088261976924,1.23848
2707,36.708292153175165,2.5707792826320417,6.42214
2708,5.560674352504397,1.1116107512547255,15.1242
2709,13.513414017897285,-0.923903198165268,14.4695
2710,1.6962830791370351,-0.0317419292855054,17.7717
2711,16.707293304465942,-2.106512976935818,11.29
2712,4.182469414779826,-0.9618754404140462,18.9948
2713,13.43891258481614,-3.275056815174985,14.2544
2714,9.705087877644518,-2.1117200556292857,12.0482
2715,43.791276997288186,0.058690491325758,5.3922
2716,13.411387313107738,2.857988507558088,10.9113
2717,2.4009017936606845,-0.2568437576735756,17.0996
2718,8.7267518813198,-0.9033937992028004,17.246
2719,7.384389032688546,-0.6462521147976702,15.5729
2720,28.077177024348977,2.22794894251499,8.28964
2721,18.104400189878884,-1.9252380603542807,12.4026
2722,18.477610875670948,-2.076849712725228,9.5526
2723,44.29356505228772,-1.5660251871679418,4.03427
2724,39.58811763755742,2.245533352218088,6.05003
2725,48.9328410365836,2.1757285395365784,3.86371
2726,1.5711178793125409,1.3953294074032334,20.1816
2727,8.51786094395671,1.2730291883754647,14.3211
2728,26.80260615061781,1.5351966428122743,8.8441
2729,32.52058086341265,0.1287297941534983,6.31742
2730,31.841566006928765,-0.1382465371724237,8.06304
2731,11.080366681932526,-0.9419703038728476,15.5336
2732,22.57846753068197,0.1991423607852497,9.17755
2733,17.62721796792168,0.5770317886341472,10.3928
2734,35.83255596521791,-0.9884729824479954,7.19828
2735,66.50868613352911,0.2666248603137539,2.10994
2736,60.0198337004354,-3.213979190494102,2.59753
2737,11.753083874423789,-3.3812224096786947,16.0327
2738,86.96646660316866,-0.2597889538534245,1.30988
2739,57.895220639911344,0.925025562730644,3.44965
2740,18.358734402726014,0.9836990864624696,12.1537
2741,19.21205566605773,0.0312490218414978,12.1564
2742,11.174203847798063,0.0530993585729881,12.3263
2743,12.590509077695373,0.9482794989063758,14.9626
2744,17.308664645954277,0.6031922761953651,10.5344
2745,31.291354706873285,-0.898860091323032,7.52243
2746,59.52204672608279,-2.1428162561220923,3.03955
2747,3.7385834797219095,1.75988415847114,19.5866
2748,77.05792855056211,1.8390967984328783,1.67411
2749,19.930475639361,-0.4544839008543214,11.282
2750,27.74095685542096,0.357821751143524,8.27738
2751,52.47512148237325,-0.930359318861358,3.6322
2752,54.092876417144986,1.0016161476163257,3.48767
2753,7.315975510583136,0.3926148900034835,14.6663
2754,34.61650687637368,0.9558395321596068,5.76559
2755,30.584528147783168,0.1729424757577208,6.98973
2756,11.091265263127802,-0.3600068800273762,15.6662
2757,19.294936598159,1.9823683665138825,12.0367
2758,48.88195832558706,1.133043020372271,3.63711
2759,28.97657555737521,-1.2321636812646832,9.01345
2760,22.788084763839525,1.1002697324248685,8.61954
2761,17.086452397970866,-1.358000215581473,11.0905
2762,17.203874011136826,-1.523232186006053,10.5278
2763,42.72029412485767,-1.7388539305137756,4.87601
2764,20.124865475892857,1.975798889583184,8.79568
2765,13.435465477102492,1.8345504656479408,14.3792
2766,42.052429255877136,-0.8051682469397997,4.03426
2767,12.21386874593933,1.2565498763859404,15.3833
2768,36.241873703897966,1.2032429730576206,5.58701
2769,11.519969727182474,0.7901130284830403,12.8428
2770,2.4927198332276723,-1.7020778720093568,19.4065
2771,33.883852327818,-0.2556430965917898,5.81418
2772,3.130442938985836,0.3201467300867049,19.6528
2773,47.91679861478905,-1.0912801548008113,4.35525
2774,17.126612774990562,0.5043301296891854,12.8144
2775,39.97825601532397,-1.6430639650288952,5.00732
2776,23.58845913304792,-0.2450049231965902,9.61294
2777,64.53169923281268,-3.098150353448994,2.72512
2778,44.246492581481775,2.8400581934111977,3.70186
2779,100.8127911713417,-0.0939980419709233,0.787975
2780,17.663816910466842,2.1800793040344404,9.73083
2781,18.701830665648917,-0.5912181410128856,9.62339
2782,50.47057410036068,1.7022888960666889,3.67844
2783,50.43585947930527,-2.293832917420289,3.39071
2784,38.0306136944368,0.9595109477468944,6.55233
2785,34.11000218531536,-0.2178429372382367,6.19573
2786,5.723237986884124,1.5183727311396669,17.1813
2787,111.85453475989873,-0.4406190055786043,0.446868
2788,3.672502205556335,0.9651808862759612,19.1964
2789,54.62265469143946,-1.812353556428275,3.09435
2790,79.78652601116762,-1.1171093660319529,1.31035
2791,19.541305626968683,-1.5691215701141648,9.21973
2792,41.48133929431065,0.571798968993025,4.52758
2793,5.973956491509361,2.35595416411156,16.7909
2794,13.87044481572563,-3.1464053335239,15.039
2795,19.43457147416728,-0.3391674165862453,8.49471
2796,30.325909041069487,1.2608334536328487,6.84614
2797,35.07040092042466,0.3263689924331581,6.35374
2798,21.58244993876895,-0.0085616489422761,11.3818
2799,4.746501760528956,-2.2832827091003502,15.1495
2800,149.57289197223344,-1.820361700304339,0.119119
2801,7.762541979459845,0.4203507912140968,14.8753
2802,44.450907155411606,-2.406298261675955,4.72547
2803,22.347168962005945,-0.4626128664576165,11.2437
2804,44.94541596308479,0.5370234953697803,4.53444
2805,18.053270269605985,1.1093584549718891,12.3861
2806,30.784676664606074,-1.3572854076660137,6.24338
2807,13.325814984937328,-1.3241884320861477,11.1453
2808,73.76271502760302,-0.2756643720810501,1.8156
2809,114.5997329215122,-1.80368707176269,0.375157
2810,63.12858384738784,1.1399894414384488,2.53578
2811,40.957635507241655,1.252723953400496,5.24787
2812,19.631724317146475,-0.4466651402103159,9.85585
2813,44.77178470031711,1.6259622525174295,5.15039
2814,57.85544967427625,-1.460712335864724,2.75501
2815,75.01541811739958,1.597771749359867,1.5245
2816,21.643617874158927,3.146107527284609,8.58164
2817,41.43571947380069,0.063464046893539,5.62213
2818,111.6098671862348,2.0386223197116857,0.409159
2819,28.65815015228996,-1.6481035229714809,7.57785
2820,98.51619418370927,2.94250009734184,0.609417
2821,43.79987120285261,3.3110721192026604,3.84653
2822,17.697377422422434,-3.658966436822488,12.0454
2823,7.688177536849969,0.3601022909612436,12.5298
2824,26.138135752684224,-2.134773494993043,7.67536
2825,17.50257131766082,1.1266447988308692,12.1267
2826,26.739965670065217,-2.3065227416992213,7.96789
2827,12.695004477785597,0.7117099849601674,14.4281
2828,4.481548106122341,0.9293356563409684,16.6246
2829,13.637096745081164,2.283035203514113,10.6487
2830,31.204430578026003,-1.389698427642858,8.19666
2831,22.0431001485376,0.0385482029493942,9.38003
2832,52.45917237717344,1.163393414951234,3.5752
2833,28.775125912682505,0.0603529087303469,6.80895
2834,16.154384671672243,-0.846902318905794,10.6979
2835,90.12387245524526,1.1584890489756956,0.967784
2836,17.289282307465605,1.7831589711212723,12.1164
2837,9.816700527825423,-0.3882812166226638,11.6963
2838,8.939389850106538,1.425195186901398,15.3466
2839,36.76610329562182,-0.447504814501455,5.65085
2840,29.84030599691641,-2.440702439956321,6.93593
2841,7.428628139255607,0.7830900199877939,17.8952
2842,20.84832705307392,-1.0414716033799316,10.0828
2843,20.467683197106016,0.2027538621423023,9.47207
2844,12.371862470048583,-0.1529630638917919,12.0671
2845,47.358455128053066,0.5309250635866675,4.05809
2846,84.99139916058864,-2.107670567633145,1.33668
2847,57.370886982820295,0.3773025734636688,2.60305
2848,35.28269562684567,-1.7886531289321108,5.17964
2849,15.818565596575954,1.7370444489286765,12.9432
2850,79.42257864064369,0.7803374111978565,1.16506
2851,31.81442771856861,0.014701480206506,7.45131
2852,32.969697745155806,1.1536610895924715,7.16966
2853,22.282362229610243,1.9906955634400911,7.96065
2854,15.202345545690472,0.5142286146000895,9.94612
2855,71.323847695636,-0.5262546398790479,1.91931
2856,29.23653703829245,-0.0750917907172252,7.65873
2857,46.71050748212389,-0.8915831800882288,3.5685
2858,3.711542519200136,1.9305359189504008,17.9721
2859,11.61985928629063,-1.940747641746404,15.5387
2860,14.42795845164392,0.156045190301253,13.736
2861,9.546260812372344,0.7108458203774873,11.6421
2862,46.73952260096775,-1.9450319913478973,4.19875
2863,20.951245808862225,-1.80055474649437,9.15059
2864,62.013001639611424,-0.0825649011778736,2.30354
2865,43.62708094147015,-0.5833671310047983,5.50442
2866,21.98083509528048,1.5063923793103804,11.4361
2867,21.90332262522237,0.2867528855822608,8.88403
2868,80.75411385828846,0.4721288190308086,1.42991
2869,30.39942192711068,1.0699010152237458,6.42743
2870,22.82981515029565,2.3757611229128948,9.45766
2871,7.489800658221491,-0.636442834703682,13.4286
2872,12.372537517831994,1.9562006455818688,14.7547
2873,73.08761977716485,-0.6753626689724527,2.08652
2874,39.5688952419598,-0.559589942066422,5.94673
2875,19.113949057777724,1.5465416342603149,9.74536
2876,6.72938421078962,-0.6942753538543497,15.0476
2877,43.52053218957961,-1.5006168394897277,4.53278
2878,45.680881821046405,0.4906269128533753,5.1803
2879,20.37528529789664,1.3889405853341763,8.19157
2880,37.72605925254506,-3.829913708277141,6.17997
2881,18.30327346688405,-0.9258039958928008,10.1082
2882,25.73982022662737,0.9437158234965212,7.51342
2883,22.364413105307715,0.4419782224287977,8.82765
2884,25.986944281551843,-0.5595362959066852,8.30931
2885,112.17243683883054,2.1102616693527687,0.553292
2886,21.670311956647293,0.6274917693960413,10.1268
2887,15.716157720807342,1.7223206665158086,11.2259
2888,77.74403326637173,1.275305004890353,1.27903
2889,44.23826139468181,-1.1700429160218997,3.93978
2890,6.665587384939561,2.3126407633651,14.0934
2891,9.957615782505163,0.0586597984593787,12.9773
2892,24.43879033967664,1.9552796614203865,7.16228
2893,50.57915918439752,2.396840447695493,3.42955
2894,69.38308780906696,1.091363899763158,1.93685
2895,67.8650630655065,0.6779624562537293,1.94339
2896,40.053268912732186,1.543739518781345,4.74761
2897,43.952950630240046,0.7477473077470641,4.42944
2898,20.23294970579149,0.1094816303658609,10.3047
2899,76.12349475327785,-0.2703097062960738,1.28538
2900,29.052509104281263,-0.0208665931845943,8.47496
2901,26.94823002089516,-1.897026458146332,8.35822
2902,117.33748535346984,-0.9638143835801892,0.405395
2903,60.85971042417746,0.3656337884301932,2.746
2904,155.6104273641231,-0.5286775516588097,0.123716
2905,27.537329823944763,-0.2760888986152517,8.75041
2906,31.911866770335617,1.6200607340789444,7.31156
2907,21.036603343349128,-2.2690730783439936,9.65136
2908,4.92677705445381,-0.3991608458139646,13.6199
2909,55.63233606347824,1.064086637018645,2.8289
2910,13.177753175014356,0.1267677565977118,11.9963
2911,22.632755610296197,-1.303359424798744,8.85876
2912,73.78212164399383,-2.2166154919363827,1.47214
2913,44.61597316363407,0.2583682484278907,4.70437
2914,63.43002540035075,0.913778486409606,2.45297
2915,94.1148609491726,-0.6106704137032811,0.767001
2916,13.586762902594764,1.1540386076667837,11.5514
2917,83.34670077110918,0.2873197853594107,1.4413
2918,26.358901604832965,1.3759090274097512,7.89206
2919,20.00058421191937,-0.0936752709114314,10.0497
2920,16.43475080456777,-2.4599891813919816,11.0114
2921,62.7664563593844,0.7767540209603232,2.68994
